date	close
1514462576.28	16.88
1514462601.32	16.88
1514462626.32	16.88
1514462637.46	16.89
1514462662.58	16.89
1514462687.58	16.89
1514462698.67	16.89
1514462723.83	16.89
1514462748.84	16.89
1514462773.84	16.89
1514462798.84	16.89
1514462810.23	16.89
1514462835.1	16.89
1514462846.24	16.89
1514462871.36	16.89
1514462900.09	16.89
1514462925.09	16.90
1514462936.21	16.89
1514462961.35	16.90
1514462986.35	16.89
1514462997.41	16.89
1514463022.61	16.89
1514463047.62	16.88
1514463072.62	16.88
1514463083.79	16.88
1514463108.88	16.88
1514463133.87	16.87
1514463144.98	16.87
1514463170.13	16.87
1514463195.13	16.87
1514463206.17	16.86
1514463231.38	16.87
1514463256.38	16.86
1514463281.38	16.87
1514463292.57	16.87
1514463317.64	16.87
1514463353.89	16.87
1514463378.9	16.87
1514463403.89	16.87
1514463414.95	16.87
1514463440.15	16.87
1514463465.15	16.87
1514463490.14	16.88
1514463501.33	16.87
1514463526.4	16.87
1514463551.4	16.88
1514463562.52	16.88
1514463587.66	16.88
1514463612.66	16.88
1514463623.71	16.88
1514463648.91	16.88
1514463673.92	16.87
1514463698.92	16.87
1514463723.92	16.86
1514463735.29	16.86
1514463760.18	16.86
1514463771.28	16.86
1514463796.43	16.85
1514463821.44	16.85
1514463832.46	16.85
1514463857.69	16.86
1514463882.69	16.85
1514463907.69	16.86
1514463918.85	16.86
1514463943.95	16.85
1514463968.95	16.84
1514463980.04	16.85
1514464005.21	16.85
1514464030.21	16.84
1514464058.94	16.85
1514464070.03	16.85
1514464095.2	16.85
1514464120.21	16.84
1514464145.21	16.84
1514464156.42	16.84
1514464181.47	16.85
1514464206.47	16.85
1514464217.61	16.85
1514464242.73	16.85
1514464267.73	16.85
1514464278.81	16.85
1514464303.99	16.85
1514464329.0	16.85
1514464354.0	16.85
1514464365.19	16.85
1514464390.26	16.85
1514464415.26	16.86
1514464426.37	16.86
1514464451.52	16.86
1514464476.51	16.87
1514464487.57	16.87
1514464512.77	16.86
1514464537.77	16.86
1514464562.77	16.86
1514464573.95	16.86
1514464599.03	16.86
1514464635.29	16.86
1514464660.29	16.86
1514464685.29	16.85
1514464696.31	16.85
1514464721.55	16.84
1514464746.55	16.84
1514464771.55	16.84
1514464782.71	16.84
1514464807.8	16.84
1514464832.8	16.84
1514464843.9	16.84
1514464869.05	16.84
1514464894.05	16.84
1514464919.05	16.83
1514464930.28	16.83
1514464955.3	16.83
1514464980.3	16.83
1514465005.3	16.84
1514465031.54	16.84
1514465056.55	16.83
1514465081.54	16.83
1514465106.54	16.83
1514465131.53	16.84
1514465142.65	16.84
1514465167.79	16.84
1514465192.79	16.84
1514465203.84	16.84
1514465229.05	16.84
1514465254.05	16.84
1514465279.05	16.84
1514465290.22	16.84
1514465315.3	16.84
1514465340.3	16.84
1514465351.42	16.84
1514465376.55	16.83
1514465401.55	16.84
1514465412.62	16.83
1514465437.8	16.83
1514465462.8	16.83
1514465487.8	16.83
1514465498.99	16.83
1514465524.05	16.83
1514465549.05	16.83
1514465560.18	16.84
1514465585.31	16.84
1514465610.31	16.84
1514465635.31	16.84
1514465646.57	16.84
1514465671.57	16.84
1514465696.57	16.84
1514465707.76	16.84
1514465732.82	16.84
1514465757.82	16.83
1514465768.95	16.84
1514465794.08	16.84
1514465819.08	16.84
1514465830.14	16.84
1514465855.34	16.85
1514465880.34	16.85
1514465905.34	16.85
1514465916.53	16.85
1514465941.59	16.85
1514465966.59	16.85
1514465991.59	16.85
1514466002.91	16.86
1514466027.85	16.86
1514466038.92	16.86
1514466064.1	16.86
1514466089.1	16.86
1514466114.1	16.86
1514466125.28	16.86
1514466150.36	16.86
1514466175.35	16.86
1514466186.47	16.85
1514466211.61	16.85
1514466236.61	16.85
1514466247.67	16.85
1514466272.86	16.85
1514466297.86	r
1514466322.86	16.84
1514466347.86	16.84
1514466359.23	16.83
1514466384.12	16.84
1514466395.23	16.84
1514466420.37	16.84
1514466445.37	16.84
1514466456.41	16.84
1514466481.63	16.84
1514466506.62	16.84
1514466531.63	16.84
1514466542.8	16.84
1514466567.88	16.84
1514466592.88	16.84
1514466603.98	16.84
1514466629.14	16.84
1514466665.39	16.84
1514466694.12	16.85
1514466719.13	16.84
1514466744.13	16.85
1514466755.15	16.85
1514466780.38	16.84
1514466805.38	16.84
1514466830.38	16.84
1514466841.55	16.84
1514466866.63	16.84
1514466891.63	16.83
1514466902.74	16.83
1514466927.89	16.83
1514466952.89	16.82
1514466963.91	16.82
1514466989.14	16.82
1514467014.14	16.83
1514467039.14	16.83
1514467050.31	16.83
1514467075.4	16.84
1514467100.4	16.84
1514467111.49	16.84
1514467136.66	16.84
1514467161.65	16.83
1514467186.65	16.83
1514467197.87	16.84
1514467222.91	16.84
1514467259.17	16.84
1514467284.18	16.84
1514467309.18	16.83
1514467320.25	16.83
1514467345.44	16.83
1514467370.44	16.83
1514467395.44	16.83
1514467406.64	16.82
1514467431.71	16.82
1514467456.71	16.81
1514467467.83	16.81
1514467492.97	16.82
1514467517.97	16.82
1514467529.02	16.81
1514467554.23	16.82
1514467579.24	16.82
1514467604.23	16.82
1514467629.24	16.82
1514467640.59	16.83
1514467665.5	16.82
1514467676.59	16.82
1514467701.76	16.82
1514467726.77	16.82
1514467751.77	16.81
1514467762.99	16.82
1514467788.03	16.82
1514467813.03	16.81
1514467824.16	16.81
1514467849.29	16.81
1514467874.29	16.81
1514467885.36	16.80
1514467910.56	16.79
1514467935.56	16.78
1514467960.56	16.78
1514467985.57	16.78
1514467996.93	16.79
1514468021.83	16.79
1514468032.93	16.78
1514468058.09	16.79
1514468083.09	16.79
1514468108.09	16.79
1514468119.31	16.79
1514468144.35	16.78
1514468169.35	16.79
1514468180.51	16.79
1514468205.61	16.79
1514468230.6	16.80
1514468241.7	16.80
1514468270.59	16.80
1514468295.59	16.80
1514468320.59	16.80
1514468331.69	16.80
1514468356.85	16.80
1514468381.85	16.80
1514468406.85	16.80
1514468418.07	16.80
1514468443.11	16.79
1514468468.11	16.80
1514468479.27	16.80
1514468504.36	16.80
1514468529.36	16.80
1514468540.46	16.79
1514468576.88	16.79
1514468601.88	16.78
1514468626.88	16.79
1514468651.88	16.79
1514468676.88	16.79
1514468688.04	16.79
1514468713.14	16.78
1514468738.14	16.78
1514468749.23	16.78
1514468774.4	16.78
1514468799.4	16.78
1514468824.41	16.78
1514468835.62	16.78
1514468860.67	16.78
1514468885.67	16.78
1514468896.81	16.78
1514468921.93	16.78
1514468946.93	16.78
1514468971.93	16.78
1514468983.2	16.78
1514469008.19	16.77
1514469033.19	16.77
1514469044.39	16.78
1514469069.45	16.78
1514469094.44	16.77
1514469105.58	16.77
1514469130.7	16.77
1514469155.69	16.77
1514469166.77	16.77
1514469191.95	16.77
1514469216.95	16.77
1514469241.95	16.77
1514469253.16	16.78
1514469278.2	16.77
1514469303.2	16.77
1514469328.2	16.78
1514469339.54	16.77
1514469364.45	16.77
1514469375.53	16.77
1514469400.7	16.77
1514469425.7	16.77
1514469450.69	16.77
1514469461.92	16.76
1514469486.95	16.76
1514469511.95	16.76
1514469523.12	16.76
1514469548.2	16.75
1514469573.2	16.75
1514469584.3	16.76
1514469609.46	16.76
1514469634.46	16.75
1514469659.46	16.76
1514469684.47	16.75
1514469695.89	16.75
1514469720.73	16.76
1514469731.88	16.76
1514469756.98	16.76
1514469781.99	16.76
1514469793.07	16.77
1514469818.24	16.77
1514469843.24	16.77
1514469868.24	16.78
1514469879.46	16.77
1514469904.5	16.78
1514469929.5	16.78
1514469940.64	16.78
1514469965.76	16.78
1514470002.01	16.77
1514470027.01	16.77
1514470052.01	16.77
1514470077.01	16.77
1514470088.22	16.77
1514470113.27	16.77
1514470138.27	16.78
1514470149.41	16.78
1514470174.53	16.79
1514470199.53	16.79
1514470210.61	16.79
1514470235.79	16.79
1514470260.79	16.79
1514470285.79	16.79
1514470296.98	16.79
1514470322.05	16.79
1514470358.31	16.79
1514470383.31	16.79
1514470408.31	16.79
1514470419.37	16.79
1514470444.58	16.79
1514470469.57	16.80
1514470494.57	16.80
1514470505.74	16.80
1514470530.83	16.79
1514470555.83	16.78
1514470566.93	16.78
1514470592.09	16.77
1514470617.09	16.77
1514470642.09	16.76
1514470653.32	16.76
1514470678.34	16.75
1514470703.35	16.75
1514470728.35	16.75
1514470753.36	16.76
1514470764.9	16.76
1514470797.14	16.76
1514470822.14	16.76
1514470847.14	16.76
1514470858.5	16.76
1514470883.41	16.76
1514470894.49	16.76
1514470919.67	16.76
1514470944.67	16.76
1514470969.66	16.75
1514470980.87	16.75
1514471005.92	16.75
1514471030.92	16.75
1514471042.05	16.75
1514471067.18	16.75
1514471092.18	16.75
1514471103.24	16.75
1514471128.44	16.74
1514471153.44	16.75
1514471178.44	16.75
1514471203.44	16.75
1514471214.83	16.74
1514471229.23	16.75
1514471240.03	16.74
1514471250.82	16.74
1514471275.96	16.75
1514471300.96	16.75
1514471312.02	16.75
1514471337.21	16.74
1514471362.21	16.74
1514471387.21	16.74
1514471398.4	16.74
1514471423.47	16.74
1514471448.46	16.74
1514471459.59	16.74
1514471484.72	16.74
1514471509.71	16.73
1514471520.78	16.73
1514471545.97	16.73
1514471570.97	16.73
1514471595.96	16.73
1514471607.16	16.73
1514471632.21	16.74
1514471657.21	16.73
1514471668.35	16.73
1514471693.47	16.74
1514471718.47	16.73
1514471729.54	16.73
1514471754.72	16.74
1514471779.71	16.73
1514471804.71	16.74
1514471815.92	16.74
1514471840.96	16.74
1514471865.96	16.74
1514471877.12	16.74
1514471902.21	16.74
1514471927.21	16.73
1514471952.21	16.73
1514471963.5	16.73
1514471988.45	16.73
1514472009.73	16.73
1514472035.97	16.72
1514472060.96	16.72
1514472085.96	16.72
1514472110.96	16.73
1514472135.96	16.72
1514472147.06	16.72
1514472172.21	16.72
1514472197.21	16.73
1514472208.26	16.73
1514472233.46	16.73
1514472258.46	16.73
1514472283.46	16.73
1514472308.45	16.72
1514472334.7	16.73
1514472359.7	16.73
1514472384.69	16.74
1514472409.69	16.74
1514472434.69	16.75
1514472445.82	16.74
1514472470.95	16.74
1514472495.95	16.74
1514472507.02	16.74
1514472532.21	16.74
1514472557.21	16.74
1514472582.2	16.74
1514472593.42	16.74
1514472618.47	16.74
1514472643.47	16.73
1514472654.6	16.74
1514472679.72	16.73
1514472704.72	16.72
1514472715.8	16.72
1514472740.98	16.71
1514472765.98	16.72
1514472790.98	16.71
1514472802.17	16.71
1514472827.24	16.72
1514472852.23	16.72
1514472863.37	16.72
1514472888.49	16.72
1514472913.5	16.72
1514472938.49	16.72
1514472949.74	16.72
1514472974.76	16.71
1514472999.76	16.70
1514473010.94	16.70
1514473036.02	16.70
1514473061.02	16.71
1514473072.13	16.70
1514473097.28	16.71
1514473122.28	16.71
1514473133.31	16.72
1514473158.54	16.72
1514473183.54	16.72
1514473208.53	16.71
1514473219.7	16.71
1514473244.79	16.72
1514473269.78	16.72
1514473294.79	16.71
1514473306.08	16.70
1514473331.04	16.70
1514473342.08	16.70
1514473367.29	16.70
1514473392.29	16.70
1514473417.29	16.70
1514473442.29	16.70
1514473453.65	16.70
1514473478.54	16.70
1514473489.65	16.71
1514473514.8	16.71
1514473539.8	16.71
1514473550.84	16.71
1514473576.06	16.71
1514473601.06	16.71
1514473626.06	16.71
1514473651.05	16.71
1514473677.29	16.71
1514473702.29	16.71
1514473727.29	16.70
1514473752.29	16.69
1514473777.29	16.69
1514473788.4	16.68
1514473813.54	16.68
1514473838.54	16.68
1514473863.54	16.68
1514473874.8	16.68
1514473899.79	16.68
1514473924.79	16.67
1514473935.97	16.67
1514473961.05	16.67
1514473986.05	16.67
1514473997.16	16.67
1514474022.31	16.67
1514474047.31	16.67
1514474058.36	16.67
1514474083.56	16.68
1514474108.56	16.68
1514474133.56	16.68
1514474144.74	16.68
1514474169.82	16.68
1514474194.82	16.68
1514474205.93	16.68
1514474231.07	16.68
1514474256.07	16.68
1514474281.08	16.68
1514474292.32	16.68
1514474317.33	16.68
1514474342.33	16.68
1514474353.52	16.68
1514474378.59	16.68
1514474403.59	16.69
1514474414.7	16.68
1514474439.85	16.67
1514474464.85	16.67
1514474475.89	16.67
1514474501.11	16.67
1514474526.11	16.67
1514474551.11	16.67
1514474562.28	16.67
1514474587.37	16.67
1514474612.38	16.67
1514474637.38	16.67
1514474662.38	16.66
1514474673.85	16.67
1514474698.63	16.66
1514474709.85	16.66
1514474734.88	16.66
1514474759.89	16.66
1514474771.04	16.65
1514474796.15	16.65
1514474821.15	16.65
1514474832.23	16.65
1514474857.41	16.65
1514474882.41	16.64
1514474907.41	16.64
1514474918.62	16.64
1514474943.66	16.64
1514474968.66	16.62
1514474993.66	16.63
1514475005.0	16.62
1514475029.92	16.62
1514475040.99	r
1514475066.18	16.63
1514475091.18	16.63
1514475116.18	16.63
1514475127.38	16.64
1514475152.44	16.64
1514475177.44	16.64
1514475188.57	16.64
1514475213.7	16.65
1514475238.7	16.65
1514475249.76	16.66
1514475274.95	16.66
1514475299.96	16.66
1514475324.96	16.66
1514475349.96	16.65
1514475376.2	16.66
1514475401.2	16.66
1514475426.2	16.65
1514475451.21	16.65
1514475476.21	16.65
1514475487.32	16.65
1514475512.47	16.65
1514475537.47	16.65
1514475548.51	16.65
1514475573.73	16.65
1514475598.73	16.64
1514475623.73	16.63
1514475634.9	16.62
1514475659.99	16.62
1514475684.99	16.62
1514475696.09	16.62
1514475721.25	16.63
1514475746.25	16.64
1514475771.25	16.64
1514475782.47	16.65
1514475807.51	16.65
1514475832.51	16.65
1514475843.66	16.64
1514475868.77	16.64
1514475893.77	r
1514475904.85	16.64
1514475930.03	16.64
1514475955.03	16.64
1514475980.03	16.64
1514475991.24	16.64
1514476016.29	16.62
1514476041.3	16.61
1514476052.43	16.61
1514476077.55	16.61
1514476102.56	16.61
1514476113.62	16.61
1514476138.82	16.62
1514476163.82	16.62
1514476188.82	16.62
1514476200.0	16.62
1514476225.08	16.62
1514476250.09	16.62
1514476275.09	16.62
1514476286.38	16.62
1514476311.35	16.62
1514476336.35	16.62
1514476347.57	16.62
1514476372.61	16.62
1514476397.61	16.62
1514476408.77	16.62
1514476433.88	16.62
1514476458.88	16.62
1514476469.96	16.62
1514476495.14	16.62
1514476520.14	16.62
1514476545.14	16.62
1514476556.34	16.62
1514476581.4	16.62
1514476606.41	16.62
1514476631.41	16.62
1514476642.72	16.62
1514476667.67	16.61
1514476688.95	16.61
1514476713.94	16.61
1514476725.51	16.60
1514476750.2	16.60
1514476761.5	16.60
1514476786.46	16.61
1514476811.47	16.61
1514476822.69	16.61
1514476847.73	16.61
1514476872.73	16.61
1514476883.88	16.61
1514476908.99	16.60
1514476933.99	16.60
1514476945.07	16.60
1514476970.24	16.60
1514476995.24	16.60
1514477020.24	16.59
1514477031.45	16.59
1514477056.5	16.59
1514477081.5	16.59
1514477102.77	16.59
1514477114.24	16.59
1514477150.29	16.59
1514477175.29	16.59
1514477200.29	16.58
1514477221.56	16.58
1514477233.02	16.58
1514477257.82	16.58
1514477282.82	16.58
1514477294.21	16.58
1514477319.08	16.58
1514477330.2	16.58
1514477355.34	16.58
1514477380.34	16.58
1514477391.39	16.58
1514477416.6	16.58
1514477441.6	16.58
1514477466.6	16.58
1514477477.77	16.59
1514477502.86	16.58
1514477527.86	16.58
1514477538.97	16.58
1514477564.12	16.58
1514477589.12	16.58
1514477614.13	16.58
1514477639.13	16.58
1514477650.55	16.58
1514477679.11	16.58
1514477704.11	16.58
1514477715.33	16.58
1514477740.37	16.58
1514477765.38	16.58
1514477776.52	16.58
1514477801.63	16.58
1514477826.63	16.58
1514477837.71	16.58
1514477862.89	16.59
1514477887.89	16.59
1514477912.89	16.58
1514477924.1	16.58
1514477949.14	16.58
1514477974.14	16.58
1514477985.29	16.58
1514478010.41	16.57
1514478035.4	16.57
1514478046.48	16.57
1514478071.66	16.57
1514478096.66	16.57
1514478121.66	16.57
1514478132.88	16.57
1514478157.92	16.57
1514478182.92	16.58
1514478194.06	16.58
1514478219.18	16.58
1514478244.17	16.58
1514478269.18	16.57
1514478280.44	16.57
1514478305.43	16.56
1514478330.43	16.56
1514478341.64	16.56
1514478366.69	16.56
1514478391.69	16.56
1514478402.83	16.57
1514478427.95	16.57
1514478452.95	16.57
1514478464.02	16.57
1514478489.21	16.58
1514478514.21	16.58
1514478539.21	16.57
1514478550.4	16.57
1514478575.46	16.57
1514478600.46	16.57
1514478625.46	16.56
1514478636.8	16.56
1514478661.72	16.56
1514478672.81	16.56
1514478697.98	16.56
1514478722.98	16.55
1514478747.98	16.56
1514478759.17	16.56
1514478784.24	16.56
1514478809.24	16.56
1514478820.36	16.56
1514478845.5	16.56
1514478870.51	16.56
1514478881.55	16.56
1514478906.77	16.56
1514478931.77	16.56
1514478956.77	16.55
1514478981.78	16.56
1514478993.13	16.56
1514479018.04	16.56
1514479029.13	16.56
1514479054.31	16.56
1514479079.31	16.56
1514479104.31	16.55
1514479115.51	16.55
1514479140.58	16.55
1514479165.58	16.55
1514479176.7	16.55
1514479201.84	16.55
1514479226.84	16.55
1514479237.87	16.55
1514479263.11	16.55
1514479288.11	16.56
1514479313.1	16.56
1514479338.11	16.57
1514479349.46	16.57
1514479374.37	16.58
1514479385.46	16.58
1514479410.63	16.57
1514479435.63	16.57
1514479460.63	16.58
1514479471.85	16.58
1514479496.89	16.58
1514479521.89	16.58
1514479533.03	16.58
1514479558.15	16.58
1514479583.15	16.58
1514479594.23	16.58
1514479619.41	16.57
1514479644.42	16.57
1514479669.42	16.57
1514479680.61	16.57
1514479705.69	16.57
1514479730.69	16.57
1514479741.8	16.56
1514479766.95	16.57
1514479791.96	16.57
1514479816.96	16.57
1514479828.18	16.57
1514479853.22	16.57
1514479878.23	16.57
1514479889.37	16.57
1514479914.49	16.56
1514479939.5	16.56
1514479950.56	16.57
1514479975.76	16.57
1514480000.76	16.57
1514480025.76	16.57
1514480036.95	16.56
1514480062.03	16.56
1514480087.03	16.56
1514480098.14	16.56
1514480123.3	16.56
1514480148.29	16.55
1514480173.3	16.56
1514480184.52	16.56
1514480209.56	16.56
1514480234.56	16.56
1514480245.72	16.56
1514480270.82	16.57
1514480295.83	16.57
1514480306.9	16.57
1514480332.09	16.57
1514480357.1	16.57
1514480382.1	16.56
1514480393.28	16.57
1514480418.37	16.57
1514480443.37	16.57
1514480454.47	16.56
1514480479.63	16.57
1514480504.64	16.56
1514480529.64	16.56
1514480540.86	16.56
1514480565.89	16.56
1514480590.9	16.55
1514480602.04	16.55
1514480627.17	16.56
1514480652.17	16.56
1514480663.23	16.55
1514480688.44	16.56
1514480713.44	16.57
1514480738.45	16.56
1514480749.62	16.56
1514480774.72	16.56
1514480799.72	16.56
1514480810.81	16.57
1514480835.99	16.56
1514480861.0	16.57
1514480886.0	16.57
1514480897.19	16.58
1514480922.26	16.58
1514480947.26	16.57
1514480958.38	16.57
1514480983.53	16.56
1514481008.53	16.56
1514481033.54	16.56
1514481044.76	16.56
1514481069.81	16.56
1514481094.81	16.56
1514481105.96	16.56
1514481131.08	16.57
1514481156.08	16.57
1514481167.15	16.57
1514481192.34	16.58
1514481217.35	16.57
1514481242.35	16.57
1514481253.53	16.57
1514481278.61	16.56
1514481303.61	16.56
1514481314.72	16.56
1514481339.87	16.56
1514481364.88	16.56
1514481389.88	16.55
1514481401.11	16.56
1514481426.14	16.55
1514481451.14	16.54
1514481462.3	16.54
1514481487.4	16.54
1514481512.4	16.54
1514481523.49	16.54
1514481548.66	16.54
1514481573.66	16.54
1514481598.67	16.54
1514481609.89	16.55
1514481634.93	16.55
1514481659.93	16.55
1514481671.08	16.55
1514481696.19	16.55
1514481721.19	16.55
1514481746.2	16.55
1514481757.47	16.55
1514481782.46	16.55
1514481807.46	16.56
1514481818.66	16.56
1514481843.71	16.56
1514481868.72	16.56
1514481879.86	16.56
1514481904.98	16.56
1514481929.98	16.55
1514481941.05	16.56
1514481966.24	16.55
1514481991.24	16.55
1514482016.24	16.55
1514482027.44	16.55
1514482052.5	16.55
1514482077.5	16.54
1514482102.5	16.54
1514482113.83	16.54
1514482138.76	16.54
1514482149.83	16.54
1514482175.02	16.54
1514482200.02	16.54
1514482225.02	16.55
1514482236.21	16.55
1514482261.28	16.55
1514482286.28	16.55
1514482297.41	16.55
1514482322.54	16.55
1514482347.54	16.55
1514482358.61	16.55
1514482383.79	16.55
1514482420.05	16.54
1514482445.05	16.54
1514482470.05	16.53
1514482495.05	16.54
1514482506.19	16.54
1514482531.3	16.54
1514482556.3	16.54
1514482567.38	16.54
1514482592.56	16.53
1514482617.56	16.54
1514482642.56	16.53
1514482653.77	16.53
1514482678.81	16.54
1514482703.81	16.54
1514482714.97	16.54
1514482740.07	16.54
1514482765.07	16.54
1514482776.17	16.54
1514482801.33	16.54
1514482826.33	16.54
1514482851.33	16.54
1514482862.55	16.54
1514482887.58	16.54
1514482912.58	16.53
1514482923.74	16.53
1514482948.84	16.53
1514482973.84	16.52
1514482984.94	16.52
1514483010.1	16.52
1514483035.1	16.51
1514483046.13	16.52
1514483071.35	16.52
1514483096.35	16.51
1514483121.35	16.51
1514483132.52	16.52
1514483168.87	16.52
1514483193.87	16.52
1514483218.87	16.51
1514483243.87	16.50
1514483254.91	16.50
1514483280.12	16.50
1514483305.12	16.50
1514483330.12	16.49
1514483341.3	16.49
1514483366.38	16.50
1514483391.38	16.49
1514483402.5	16.49
1514483427.64	16.50
1514483452.64	16.49
1514483463.72	16.49
1514483488.9	16.49
1514483513.89	16.49
1514483538.9	16.48
1514483563.9	16.49
1514483575.29	16.49
1514483600.16	16.49
1514483611.29	16.49
1514483636.42	16.49
1514483661.41	16.49
1514483672.49	16.49
1514483697.68	16.49
1514483722.68	16.49
1514483747.68	16.49
1514483758.89	16.49
1514483783.94	16.49
1514483808.94	16.49
1514483820.09	16.49
1514483845.2	16.49
1514483870.2	16.49
1514483881.3	16.48
1514483906.45	16.48
1514483931.46	16.48
1514483956.45	16.49
1514483967.7	16.49
1514483992.71	16.49
1514484017.71	16.49
1514484028.91	16.49
1514484053.97	16.48
1514484885.37	16.52
1514484896.87	16.52
1514484921.63	16.52
1514484932.85	16.53
1514484957.88	16.53
1514484982.88	16.53
1514484994.0	16.53
1514485022.86	16.52
1514485059.13	16.51
1514485084.13	16.51
1514485109.12	16.51
1514485134.12	16.52
1514485159.12	16.52
1514485170.24	16.51
1514485195.38	16.51
1514485220.38	16.51
1514485245.38	16.51
1514485256.55	16.52
1514485281.64	16.52
1514485306.64	16.52
1514485317.7	16.51
1514485342.91	16.51
1514485367.9	16.50
1514485392.91	16.50
1514485417.91	16.50
1514485429.19	16.50
1514485454.17	16.50
1514485479.17	16.50
1514485490.35	16.50
1514485515.43	16.50
1514485540.43	16.50
1514485565.43	16.50
1514485576.65	16.50
1514485601.69	16.50
1514485626.69	16.50
1514485637.78	16.50
1514485662.95	16.49
1514485687.95	16.49
1514485712.96	16.49
1514485724.11	16.49
1514485749.22	16.50
1514485774.22	16.49
1514485799.21	16.50
1514485810.43	16.50
1514485835.47	16.50
1514485860.47	16.50
1514485871.57	16.50
1514485896.73	16.50
1514485921.73	16.50
1514485946.74	16.51
1514485957.9	16.51
1514485982.99	16.51
1514486007.99	16.51
1514486019.04	16.51
1514486044.25	16.51
1514486069.24	16.51
1514486094.24	16.51
1514486119.24	16.50
1514486130.54	16.50
1514486155.5	16.49
1514486180.5	16.49
1514486191.68	16.49
1514486216.75	16.49
1514486241.75	16.49
1514486252.83	16.49
1514486278.01	16.49
1514486303.01	16.49
1514486328.0	16.49
1514486339.15	16.49
1514486364.26	16.49
1514486389.27	16.49
1514486414.26	16.49
1514486425.47	16.49
1514486461.78	16.49
1514486486.78	16.49
1514486511.78	16.50
1514486536.78	16.50
1514486561.78	16.50
1514486572.93	16.50
1514486598.04	16.51
1514486623.03	16.51
1514486648.03	16.50
1514486659.24	16.49
1514486684.29	16.49
1514486709.29	16.49
1514486720.38	16.49
1514486745.55	16.49
1514486770.55	16.49
1514486795.55	16.49
1514486820.55	16.48
1514486831.88	16.48
1514486856.81	16.48
1514486881.81	16.48
1514486893.01	16.48
1514486918.07	16.48
1514486943.06	16.48
1514486954.16	16.48
1514486979.32	16.48
1514487004.31	16.48
1514487029.32	16.48
1514487040.48	16.48
1514487065.57	16.48
1514487090.57	16.49
1514487101.62	16.48
1514487126.83	16.48
1514487151.83	16.48
1514487176.82	16.48
1514487187.94	16.48
1514487213.08	16.47
1514487238.07	16.48
1514487263.07	16.48
1514487274.26	16.48
1514487299.33	16.48
1514487324.33	16.48
1514487335.41	16.48
1514487360.58	16.48
1514487385.58	16.48
1514487410.58	16.48
1514487421.72	16.48
1514487446.84	16.49
1514487471.84	16.48
1514487496.84	16.48
1514487521.84	16.49
1514487533.21	16.49
1514487558.1	16.49
1514487569.19	16.49
1514487594.36	16.49
1514487619.36	16.49
1514487644.36	16.49
1514487655.5	16.49
1514487680.61	16.50
1514487705.61	16.50
1514487716.65	16.50
1514487741.87	16.50
1514487766.87	16.50
1514487791.87	16.50
1514487802.97	16.50
1514487828.13	16.50
1514487853.13	16.50
1514487878.12	16.50
1514487889.29	16.50
1514487914.38	16.50
1514487939.38	16.50
1514487950.43	16.50
1514487975.63	16.50
1514488000.63	16.50
1514488025.63	16.49
1514488036.75	16.49
1514488061.88	16.49
1514488086.88	16.50
1514488111.88	16.50
1514488123.06	16.50
1514488148.14	16.50
1514488173.13	16.49
1514488184.21	16.49
1514488209.39	16.49
1514488234.39	16.49
1514488259.39	16.49
1514488270.53	16.50
1514488295.65	16.50
1514488320.65	16.50
1514488345.65	16.50
1514488356.85	16.50
1514488381.91	16.49
1514488406.9	16.49
1514488417.99	16.49
1514488443.16	16.49
1514488468.17	16.49
1514489303.39	16.49
1514489328.38	16.49
1514489353.38	16.49
1514489378.38	16.50
1514489403.38	16.50
1514489428.38	16.49
1514489439.56	16.49
1514489453.94	16.49
1514489478.38	16.49
1514489489.91	16.49
1514489514.63	16.49
1514489525.89	16.49
1514489550.88	16.48
1514489575.87	16.48
1514489600.86	16.48
1514489612.24	16.47
1514489637.1	16.47
1514489648.98	16.47
1514489673.35	16.47
1514489698.33	16.48
1514489723.32	16.48
1514489734.54	16.48
1514489759.56	16.48
1514489784.55	16.48
1514489795.7	16.48
1514489820.79	16.49
1514489845.78	16.49
1514489856.86	16.50
